# Team 0: Pulp Ficshun, Team 1: AA998
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
420,Turn,1,-216,216,FOLD,0,0,0,"['8h', '9s']","['9d', '8s']","['6h', '9h', 'As', '5d']","['6s', '4h', '5s']","['5h', '2s', '4s']",4,4
421,Pre-Flop,1,-212,212,RAISE,6,0,0,"['5s', '7d', '2d', '3d', 'Ah']","['4h', '5d', '7s', '9d', '9h']",[],[],[],1,1
421,Pre-Flop,0,-212,212,FOLD,0,0,0,"['5s', '7d', '2d', '3d', 'Ah']","['4h', '5d', '7s', '9d', '9h']",[],[],[],2,2
422,Pre-Flop,0,-214,214,CALL,0,0,0,"['6s', '3h', '9s', '6d', '2h']","['2d', '7h', '2s', '5d', '9d']",[],[],[],1,1
422,Pre-Flop,1,-214,214,CHECK,0,0,0,"['6s', '3h', '9s', '6d', '2h']","['2d', '7h', '2s', '5d', '9d']",[],[],[],2,2
422,Flop,1,-214,214,DISCARD,0,4,1,"['6s', '3h', '9s', '6d', '2h']","['2d', '7h', '2s', '5d', '9d']","['4d', '9h', '6h']",[],[],2,2
422,Flop,0,-214,214,DISCARD,0,0,3,"['6s', '3h', '9s', '6d', '2h']","['9d', '7h']","['4d', '9h', '6h']",[],"['2d', '2s', '5d']",2,2
422,Flop,1,-214,214,RAISE,2,0,0,"['6s', '6d']","['9d', '7h']","['4d', '9h', '6h']","['3h', '9s', '2h']","['2d', '2s', '5d']",2,2
422,Flop,0,-214,214,RAISE,2,0,0,"['6s', '6d']","['9d', '7h']","['4d', '9h', '6h']","['3h', '9s', '2h']","['2d', '2s', '5d']",2,2
422,Flop,1,-214,214,CALL,0,0,0,"['6s', '6d']","['9d', '7h']","['4d', '9h', '6h']","['3h', '9s', '2h']","['2d', '2s', '5d']",4,4
422,Turn,1,-214,214,CHECK,0,0,0,"['6s', '6d']","['9d', '7h']","['4d', '9h', '6h', '8d']","['3h', '9s', '2h']","['2d', '2s', '5d']",6,6
422,Turn,0,-214,214,RAISE,4,0,0,"['6s', '6d']","['9d', '7h']","['4d', '9h', '6h', '8d']","['3h', '9s', '2h']","['2d', '2s', '5d']",6,6
422,Turn,1,-214,214,FOLD,0,0,0,"['6s', '6d']","['9d', '7h']","['4d', '9h', '6h', '8d']","['3h', '9s', '2h']","['2d', '2s', '5d']",6,6
423,Pre-Flop,1,-208,208,RAISE,6,0,0,"['3d', '2h', 'Ad', '5s', '7h']","['5h', '5d', '4h', 'As', '8s']",[],[],[],1,1
423,Pre-Flop,0,-208,208,FOLD,0,0,0,"['3d', '2h', 'Ad', '5s', '7h']","['5h', '5d', '4h', 'As', '8s']",[],[],[],2,2
424,Pre-Flop,0,-210,210,RAISE,10,0,0,"['3h', '7d', '8h', 'Ah', '5s']","['6s', '5h', '2s', '7h', '4d']",[],[],[],1,1
424,Pre-Flop,1,-210,210,FOLD,0,0,0,"['3h', '7d', '8h', 'Ah', '5s']","['6s', '5h', '2s', '7h', '4d']",[],[],[],2,2
425,Pre-Flop,1,-208,208,CALL,0,0,0,"['5h', '8d', '8h', '5d', '4s']","['5s', '6s', '7d', '8s', '6d']",[],[],[],1,1
425,Pre-Flop,0,-208,208,RAISE,10,0,0,"['5h', '8d', '8h', '5d', '4s']","['5s', '6s', '7d', '8s', '6d']",[],[],[],2,2
425,Pre-Flop,1,-208,208,CALL,0,0,0,"['5h', '8d', '8h', '5d', '4s']","['5s', '6s', '7d', '8s', '6d']",[],[],[],2,2
425,Flop,0,-208,208,DISCARD,0,1,2,"['5h', '8d', '8h', '5d', '4s']","['5s', '6s', '7d', '8s', '6d']","['2d', '9s', '2s']",[],[],12,12
425,Flop,1,-208,208,DISCARD,0,1,4,"['8d', '8h']","['5s', '6s', '7d', '8s', '6d']","['2d', '9s', '2s']","['5h', '5d', '4s']",[],12,12
425,Flop,0,-208,208,CHECK,0,0,0,"['8d', '8h']","['6s', '6d']","['2d', '9s', '2s']","['5h', '5d', '4s']","['5s', '7d', '8s']",12,12
425,Flop,1,-208,208,RAISE,18,0,0,"['8d', '8h']","['6s', '6d']","['2d', '9s', '2s']","['5h', '5d', '4s']","['5s', '7d', '8s']",12,12
425,Flop,0,-208,208,FOLD,0,0,0,"['8d', '8h']","['6s', '6d']","['2d', '9s', '2s']","['5h', '5d', '4s']","['5s', '7d', '8s']",12,12
426,Pre-Flop,0,-220,220,RAISE,9,0,0,"['8h', '4s', '7d', '3d', '9h']","['5d', '6s', '5h', 'Ah', '2s']",[],[],[],1,1
426,Pre-Flop,1,-220,220,CALL,0,0,0,"['8h', '4s', '7d', '3d', '9h']","['5d', '6s', '5h', 'Ah', '2s']",[],[],[],2,2
426,Flop,1,-220,220,DISCARD,0,4,1,"['8h', '4s', '7d', '3d', '9h']","['5d', '6s', '5h', 'Ah', '2s']","['8s', '3h', '3s']",[],[],11,11
426,Flop,0,-220,220,DISCARD,0,0,3,"['8h', '4s', '7d', '3d', '9h']","['2s', '6s']","['8s', '3h', '3s']",[],"['5d', '5h', 'Ah']",11,11
426,Flop,1,-220,220,CHECK,0,0,0,"['8h', '3d']","['2s', '6s']","['8s', '3h', '3s']","['4s', '7d', '9h']","['5d', '5h', 'Ah']",11,11
426,Flop,0,-220,220,RAISE,14,0,0,"['8h', '3d']","['2s', '6s']","['8s', '3h', '3s']","['4s', '7d', '9h']","['5d', '5h', 'Ah']",11,11
426,Flop,1,-220,220,FOLD,0,0,0,"['8h', '3d']","['2s', '6s']","['8s', '3h', '3s']","['4s', '7d', '9h']","['5d', '5h', 'Ah']",11,11
427,Pre-Flop,1,-209,209,RAISE,6,0,0,"['4h', '2h', '7s', '9s', '3d']","['As', '2d', '9d', '4s', '7d']",[],[],[],1,1
427,Pre-Flop,0,-209,209,RAISE,11,0,0,"['4h', '2h', '7s', '9s', '3d']","['As', '2d', '9d', '4s', '7d']",[],[],[],2,2
427,Pre-Flop,1,-209,209,CALL,0,0,0,"['4h', '2h', '7s', '9s', '3d']","['As', '2d', '9d', '4s', '7d']",[],[],[],8,8
427,Flop,0,-209,209,DISCARD,0,2,3,"['4h', '2h', '7s', '9s', '3d']","['As', '2d', '9d', '4s', '7d']","['5d', '8s', '5s']",[],[],19,19
427,Flop,1,-209,209,DISCARD,0,0,3,"['7s', '9s']","['As', '2d', '9d', '4s', '7d']","['5d', '8s', '5s']","['4h', '2h', '3d']",[],19,19
427,Flop,0,-209,209,RAISE,13,0,0,"['7s', '9s']","['As', '4s']","['5d', '8s', '5s']","['4h', '2h', '3d']","['2d', '9d', '7d']",19,19
427,Flop,1,-209,209,FOLD,0,0,0,"['7s', '9s']","['As', '4s']","['5d', '8s', '5s']","['4h', '2h', '3d']","['2d', '9d', '7d']",19,19
428,Pre-Flop,0,-190,190,CALL,0,0,0,"['7h', '8s', '3d', '6s', '4d']","['3h', '8d', '9h', '8h', '7s']",[],[],[],1,1
428,Pre-Flop,1,-190,190,CHECK,0,0,0,"['7h', '8s', '3d', '6s', '4d']","['3h', '8d', '9h', '8h', '7s']",[],[],[],2,2
428,Flop,1,-190,190,DISCARD,0,0,4,"['7h', '8s', '3d', '6s', '4d']","['3h', '8d', '9h', '8h', '7s']","['7d', '2d', '3s']",[],[],2,2
428,Flop,0,-190,190,DISCARD,0,2,4,"['7h', '8s', '3d', '6s', '4d']","['3h', '7s']","['7d', '2d', '3s']",[],"['8d', '9h', '8h']",2,2
428,Flop,1,-190,190,RAISE,2,0,0,"['3d', '4d']","['3h', '7s']","['7d', '2d', '3s']","['7h', '8s', '6s']","['8d', '9h', '8h']",2,2
428,Flop,0,-190,190,CALL,0,0,0,"['3d', '4d']","['3h', '7s']","['7d', '2d', '3s']","['7h', '8s', '6s']","['8d', '9h', '8h']",2,2
428,Turn,1,-190,190,CHECK,0,0,0,"['3d', '4d']","['3h', '7s']","['7d', '2d', '3s', '2s']","['7h', '8s', '6s']","['8d', '9h', '8h']",4,4
428,Turn,0,-190,190,CHECK,0,0,0,"['3d', '4d']","['3h', '7s']","['7d', '2d', '3s', '2s']","['7h', '8s', '6s']","['8d', '9h', '8h']",4,4
428,River,1,-190,190,CHECK,0,0,0,"['3d', '4d']","['3h', '7s']","['7d', '2d', '3s', '2s', '5d']","['7h', '8s', '6s']","['8d', '9h', '8h']",4,4
428,River,0,-190,190,RAISE,5,0,0,"['3d', '4d']","['3h', '7s']","['7d', '2d', '3s', '2s', '5d']","['7h', '8s', '6s']","['8d', '9h', '8h']",4,4
428,River,1,-190,190,FOLD,0,0,0,"['3d', '4d']","['3h', '7s']","['7d', '2d', '3s', '2s', '5d']","['7h', '8s', '6s']","['8d', '9h', '8h']",4,4
429,Pre-Flop,1,-186,186,RAISE,6,0,0,"['6s', '9h', '9s', '5s', '6d']","['7h', '2d', 'Ah', '8h', 'As']",[],[],[],1,1
429,Pre-Flop,0,-186,186,RAISE,9,0,0,"['6s', '9h', '9s', '5s', '6d']","['7h', '2d', 'Ah', '8h', 'As']",[],[],[],2,2
429,Pre-Flop,1,-186,186,CALL,0,0,0,"['6s', '9h', '9s', '5s', '6d']","['7h', '2d', 'Ah', '8h', 'As']",[],[],[],8,8
429,Flop,0,-186,186,DISCARD,0,1,2,"['6s', '9h', '9s', '5s', '6d']","['7h', '2d', 'Ah', '8h', 'As']","['4d', '8s', '4h']",[],[],17,17
429,Flop,1,-186,186,DISCARD,0,2,4,"['9h', '9s']","['7h', '2d', 'Ah', '8h', 'As']","['4d', '8s', '4h']","['6s', '5s', '6d']",[],17,17
429,Flop,0,-186,186,RAISE,13,0,0,"['9h', '9s']","['Ah', 'As']","['4d', '8s', '4h']","['6s', '5s', '6d']","['7h', '2d', '8h']",17,17
429,Flop,1,-186,186,CALL,0,0,0,"['9h', '9s']","['Ah', 'As']","['4d', '8s', '4h']","['6s', '5s', '6d']","['7h', '2d', '8h']",17,17
429,Turn,0,-186,186,RAISE,22,0,0,"['9h', '9s']","['Ah', 'As']","['4d', '8s', '4h', '2h']","['6s', '5s', '6d']","['7h', '2d', '8h']",30,30
429,Turn,1,-186,186,CALL,0,0,0,"['9h', '9s']","['Ah', 'As']","['4d', '8s', '4h', '2h']","['6s', '5s', '6d']","['7h', '2d', '8h']",30,30
429,River,0,-186,186,RAISE,45,0,0,"['9h', '9s']","['Ah', 'As']","['4d', '8s', '4h', '2h', '7d']","['6s', '5s', '6d']","['7h', '2d', '8h']",52,52
429,River,1,-186,186,CALL,0,0,0,"['9h', '9s']","['Ah', 'As']","['4d', '8s', '4h', '2h', '7d']","['6s', '5s', '6d']","['7h', '2d', '8h']",52,52
430,Pre-Flop,0,-283,283,FOLD,0,0,0,"['7d', '3h', '3s', '5h', '4h']","['4s', '2s', '4d', '6h', '9d']",[],[],[],1,1
431,Pre-Flop,1,-284,284,RAISE,6,0,0,"['9d', '4h', '5s', '3d', '9h']","['6h', '7h', '4s', '5h', 'As']",[],[],[],1,1
431,Pre-Flop,0,-284,284,RAISE,10,0,0,"['9d', '4h', '5s', '3d', '9h']","['6h', '7h', '4s', '5h', 'As']",[],[],[],2,2
431,Pre-Flop,1,-284,284,CALL,0,0,0,"['9d', '4h', '5s', '3d', '9h']","['6h', '7h', '4s', '5h', 'As']",[],[],[],8,8
431,Flop,0,-284,284,DISCARD,0,0,4,"['9d', '4h', '5s', '3d', '9h']","['6h', '7h', '4s', '5h', 'As']","['3h', '9s', '8d']",[],[],18,18
431,Flop,1,-284,284,DISCARD,0,1,4,"['9d', '9h']","['6h', '7h', '4s', '5h', 'As']","['3h', '9s', '8d']","['4h', '5s', '3d']",[],18,18
431,Flop,0,-284,284,RAISE,19,0,0,"['9d', '9h']","['7h', 'As']","['3h', '9s', '8d']","['4h', '5s', '3d']","['6h', '4s', '5h']",18,18
431,Flop,1,-284,284,FOLD,0,0,0,"['9d', '9h']","['7h', 'As']","['3h', '9s', '8d']","['4h', '5s', '3d']","['6h', '4s', '5h']",18,18
432,Pre-Flop,0,-266,266,RAISE,9,0,0,"['9s', '4d', 'As', '2h', '9h']","['3h', '2d', '9d', '7d', 'Ad']",[],[],[],1,1
432,Pre-Flop,1,-266,266,FOLD,0,0,0,"['9s', '4d', 'As', '2h', '9h']","['3h', '2d', '9d', '7d', 'Ad']",[],[],[],2,2
433,Pre-Flop,1,-264,264,FOLD,0,0,0,"['7h', '6h', '2d', '7s', '4d']","['7d', '3s', '3d', '2s', '4s']",[],[],[],1,1
434,Pre-Flop,0,-263,263,RAISE,10,0,0,"['8h', 'Ah', '3s', '4h', '5h']","['Ad', '6d', '9h', '5d', '6h']",[],[],[],1,1
434,Pre-Flop,1,-263,263,CALL,0,0,0,"['8h', 'Ah', '3s', '4h', '5h']","['Ad', '6d', '9h', '5d', '6h']",[],[],[],2,2
434,Flop,1,-263,263,DISCARD,0,4,2,"['8h', 'Ah', '3s', '4h', '5h']","['Ad', '6d', '9h', '5d', '6h']","['2h', '3h', '9d']",[],[],12,12
434,Flop,0,-263,263,DISCARD,0,1,4,"['8h', 'Ah', '3s', '4h', '5h']","['6h', '9h']","['2h', '3h', '9d']",[],"['Ad', '6d', '5d']",12,12
434,Flop,1,-263,263,RAISE,2,0,0,"['Ah', '5h']","['6h', '9h']","['2h', '3h', '9d']","['8h', '3s', '4h']","['Ad', '6d', '5d']",12,12
434,Flop,0,-263,263,CALL,0,0,0,"['Ah', '5h']","['6h', '9h']","['2h', '3h', '9d']","['8h', '3s', '4h']","['Ad', '6d', '5d']",12,12
434,Turn,1,-263,263,RAISE,4,0,0,"['Ah', '5h']","['6h', '9h']","['2h', '3h', '9d', '4s']","['8h', '3s', '4h']","['Ad', '6d', '5d']",14,14
434,Turn,0,-263,263,RAISE,24,0,0,"['Ah', '5h']","['6h', '9h']","['2h', '3h', '9d', '4s']","['8h', '3s', '4h']","['Ad', '6d', '5d']",14,14
434,Turn,1,-263,263,FOLD,0,0,0,"['Ah', '5h']","['6h', '9h']","['2h', '3h', '9d', '4s']","['8h', '3s', '4h']","['Ad', '6d', '5d']",18,18
435,Pre-Flop,1,-245,245,RAISE,6,0,0,"['5d', '2s', '2h', '4s', '7s']","['3d', 'As', 'Ah', '6d', '8h']",[],[],[],1,1
435,Pre-Flop,0,-245,245,FOLD,0,0,0,"['5d', '2s', '2h', '4s', '7s']","['3d', 'As', 'Ah', '6d', '8h']",[],[],[],2,2
436,Pre-Flop,0,-247,247,CALL,0,0,0,"['5s', '4h', '3s', '7h', 'Ad']","['Ah', '8d', '6s', '2d', '9s']",[],[],[],1,1
436,Pre-Flop,1,-247,247,RAISE,6,0,0,"['5s', '4h', '3s', '7h', 'Ad']","['Ah', '8d', '6s', '2d', '9s']",[],[],[],2,2
436,Pre-Flop,0,-247,247,FOLD,0,0,0,"['5s', '4h', '3s', '7h', 'Ad']","['Ah', '8d', '6s', '2d', '9s']",[],[],[],2,2
437,Pre-Flop,1,-249,249,RAISE,6,0,0,"['9s', '7h', '2d', '9d', 'Ad']","['3h', '7s', '8d', '4d', '9h']",[],[],[],1,1
437,Pre-Flop,0,-249,249,RAISE,10,0,0,"['9s', '7h', '2d', '9d', 'Ad']","['3h', '7s', '8d', '4d', '9h']",[],[],[],2,2
437,Pre-Flop,1,-249,249,CALL,0,0,0,"['9s', '7h', '2d', '9d', 'Ad']","['3h', '7s', '8d', '4d', '9h']",[],[],[],8,8
437,Flop,0,-249,249,DISCARD,0,2,4,"['9s', '7h', '2d', '9d', 'Ad']","['3h', '7s', '8d', '4d', '9h']","['7d', '5d', '2h']",[],[],18,18
437,Flop,1,-249,249,DISCARD,0,2,3,"['2d', 'Ad']","['3h', '7s', '8d', '4d', '9h']","['7d', '5d', '2h']","['9s', '7h', '9d']",[],18,18
437,Flop,0,-249,249,RAISE,20,0,0,"['2d', 'Ad']","['8d', '4d']","['7d', '5d', '2h']","['9s', '7h', '9d']","['3h', '7s', '9h']",18,18
437,Flop,1,-249,249,FOLD,0,0,0,"['2d', 'Ad']","['8d', '4d']","['7d', '5d', '2h']","['9s', '7h', '9d']","['3h', '7s', '9h']",18,18
438,Pre-Flop,0,-231,231,RAISE,10,0,0,"['4h', '9h', '9s', 'Ah', '8h']","['5h', '9d', 'Ad', '8d', '8s']",[],[],[],1,1
438,Pre-Flop,1,-231,231,CALL,0,0,0,"['4h', '9h', '9s', 'Ah', '8h']","['5h', '9d', 'Ad', '8d', '8s']",[],[],[],2,2
438,Flop,1,-231,231,DISCARD,0,2,0,"['4h', '9h', '9s', 'Ah', '8h']","['5h', '9d', 'Ad', '8d', '8s']","['4d', '2s', '3d']",[],[],12,12
438,Flop,0,-231,231,DISCARD,0,0,3,"['4h', '9h', '9s', 'Ah', '8h']","['Ad', '5h']","['4d', '2s', '3d']",[],"['9d', '8d', '8s']",12,12
438,Flop,1,-231,231,RAISE,2,0,0,"['4h', 'Ah']","['Ad', '5h']","['4d', '2s', '3d']","['9h', '9s', '8h']","['9d', '8d', '8s']",12,12
438,Flop,0,-231,231,CALL,0,0,0,"['4h', 'Ah']","['Ad', '5h']","['4d', '2s', '3d']","['9h', '9s', '8h']","['9d', '8d', '8s']",12,12
438,Turn,1,-231,231,CHECK,0,0,0,"['4h', 'Ah']","['Ad', '5h']","['4d', '2s', '3d', '6h']","['9h', '9s', '8h']","['9d', '8d', '8s']",14,14
438,Turn,0,-231,231,RAISE,16,0,0,"['4h', 'Ah']","['Ad', '5h']","['4d', '2s', '3d', '6h']","['9h', '9s', '8h']","['9d', '8d', '8s']",14,14
438,Turn,1,-231,231,FOLD,0,0,0,"['4h', 'Ah']","['Ad', '5h']","['4d', '2s', '3d', '6h']","['9h', '9s', '8h']","['9d', '8d', '8s']",14,14
439,Pre-Flop,1,-217,217,CALL,0,0,0,"['7d', '4d', '2d', 'Ad', '7h']","['9s', '3s', '2h', '3d', '8h']",[],[],[],1,1
439,Pre-Flop,0,-217,217,CHECK,0,0,0,"['7d', '4d', '2d', 'Ad', '7h']","['9s', '3s', '2h', '3d', '8h']",[],[],[],2,2
439,Flop,0,-217,217,DISCARD,0,0,1,"['7d', '4d', '2d', 'Ad', '7h']","['9s', '3s', '2h', '3d', '8h']","['4s', '8s', '5d']",[],[],2,2
439,Flop,1,-217,217,DISCARD,0,0,1,"['7d', '4d']","['9s', '3s', '2h', '3d', '8h']","['4s', '8s', '5d']","['2d', 'Ad', '7h']",[],2,2
439,Flop,0,-217,217,RAISE,2,0,0,"['7d', '4d']","['9s', '3s']","['4s', '8s', '5d']","['2d', 'Ad', '7h']","['2h', '3d', '8h']",2,2
439,Flop,1,-217,217,CALL,0,0,0,"['7d', '4d']","['9s', '3s']","['4s', '8s', '5d']","['2d', 'Ad', '7h']","['2h', '3d', '8h']",2,2
439,Turn,0,-217,217,RAISE,3,0,0,"['7d', '4d']","['9s', '3s']","['4s', '8s', '5d', '9h']","['2d', 'Ad', '7h']","['2h', '3d', '8h']",4,4
439,Turn,1,-217,217,CALL,0,0,0,"['7d', '4d']","['9s', '3s']","['4s', '8s', '5d', '9h']","['2d', 'Ad', '7h']","['2h', '3d', '8h']",4,4
439,River,0,-217,217,CHECK,0,0,0,"['7d', '4d']","['9s', '3s']","['4s', '8s', '5d', '9h', '9d']","['2d', 'Ad', '7h']","['2h', '3d', '8h']",7,7
439,River,1,-217,217,RAISE,10,0,0,"['7d', '4d']","['9s', '3s']","['4s', '8s', '5d', '9h', '9d']","['2d', 'Ad', '7h']","['2h', '3d', '8h']",7,7
439,River,0,-217,217,FOLD,0,0,0,"['7d', '4d']","['9s', '3s']","['4s', '8s', '5d', '9h', '9d']","['2d', 'Ad', '7h']","['2h', '3d', '8h']",7,7
440,Pre-Flop,0,-224,224,RAISE,8,0,0,"['4d', '9s', 'Ad', '6s', '4h']","['3d', '5h', '6d', '2d', '2s']",[],[],[],1,1
440,Pre-Flop,1,-224,224,FOLD,0,0,0,"['4d', '9s', 'Ad', '6s', '4h']","['3d', '5h', '6d', '2d', '2s']",[],[],[],2,2
441,Pre-Flop,1,-222,222,RAISE,6,0,0,"['8h', '3d', '2s', '9d', '8d']","['As', '5h', '6h', '8s', '3s']",[],[],[],1,1
441,Pre-Flop,0,-222,222,CALL,0,0,0,"['8h', '3d', '2s', '9d', '8d']","['As', '5h', '6h', '8s', '3s']",[],[],[],2,2
441,Flop,0,-222,222,DISCARD,0,0,4,"['8h', '3d', '2s', '9d', '8d']","['As', '5h', '6h', '8s', '3s']","['6s', '4d', '4h']",[],[],8,8
441,Flop,1,-222,222,DISCARD,0,1,2,"['8h', '8d']","['As', '5h', '6h', '8s', '3s']","['6s', '4d', '4h']","['3d', '2s', '9d']",[],8,8
441,Flop,0,-222,222,RAISE,5,0,0,"['8h', '8d']","['5h', '6h']","['6s', '4d', '4h']","['3d', '2s', '9d']","['As', '8s', '3s']",8,8
441,Flop,1,-222,222,CALL,0,0,0,"['8h', '8d']","['5h', '6h']","['6s', '4d', '4h']","['3d', '2s', '9d']","['As', '8s', '3s']",8,8
441,Turn,0,-222,222,CHECK,0,0,0,"['8h', '8d']","['5h', '6h']","['6s', '4d', '4h', '5s']","['3d', '2s', '9d']","['As', '8s', '3s']",13,13
441,Turn,1,-222,222,RAISE,19,0,0,"['8h', '8d']","['5h', '6h']","['6s', '4d', '4h', '5s']","['3d', '2s', '9d']","['As', '8s', '3s']",13,13
441,Turn,0,-222,222,CALL,0,0,0,"['8h', '8d']","['5h', '6h']","['6s', '4d', '4h', '5s']","['3d', '2s', '9d']","['As', '8s', '3s']",13,13
441,River,0,-222,222,CHECK,0,0,0,"['8h', '8d']","['5h', '6h']","['6s', '4d', '4h', '5s', '6d']","['3d', '2s', '9d']","['As', '8s', '3s']",32,32
441,River,1,-222,222,RAISE,64,0,0,"['8h', '8d']","['5h', '6h']","['6s', '4d', '4h', '5s', '6d']","['3d', '2s', '9d']","['As', '8s', '3s']",32,32
441,River,0,-222,222,FOLD,0,0,0,"['8h', '8d']","['5h', '6h']","['6s', '4d', '4h', '5s', '6d']","['3d', '2s', '9d']","['As', '8s', '3s']",32,32
442,Pre-Flop,0,-254,254,FOLD,0,0,0,"['As', '7h', '4d', '2d', '2s']","['8s', '5d', '9h', '3d', 'Ah']",[],[],[],1,1
443,Pre-Flop,1,-255,255,CALL,0,0,0,"['Ah', '6s', '2s', '6h', '8d']","['5s', 'Ad', '7s', '2d', '5d']",[],[],[],1,1
443,Pre-Flop,0,-255,255,RAISE,11,0,0,"['Ah', '6s', '2s', '6h', '8d']","['5s', 'Ad', '7s', '2d', '5d']",[],[],[],2,2
443,Pre-Flop,1,-255,255,CALL,0,0,0,"['Ah', '6s', '2s', '6h', '8d']","['5s', 'Ad', '7s', '2d', '5d']",[],[],[],2,2
443,Flop,0,-255,255,DISCARD,0,1,3,"['Ah', '6s', '2s', '6h', '8d']","['5s', 'Ad', '7s', '2d', '5d']","['3d', '6d', '4s']",[],[],13,13
443,Flop,1,-255,255,DISCARD,0,3,4,"['6s', '6h']","['5s', 'Ad', '7s', '2d', '5d']","['3d', '6d', '4s']","['Ah', '2s', '8d']",[],13,13
443,Flop,0,-255,255,RAISE,15,0,0,"['6s', '6h']","['2d', '5d']","['3d', '6d', '4s']","['Ah', '2s', '8d']","['5s', 'Ad', '7s']",13,13
443,Flop,1,-255,255,CALL,0,0,0,"['6s', '6h']","['2d', '5d']","['3d', '6d', '4s']","['Ah', '2s', '8d']","['5s', 'Ad', '7s']",13,13
443,Turn,0,-255,255,RAISE,48,0,0,"['6s', '6h']","['2d', '5d']","['3d', '6d', '4s', '8h']","['Ah', '2s', '8d']","['5s', 'Ad', '7s']",28,28
443,Turn,1,-255,255,CALL,0,0,0,"['6s', '6h']","['2d', '5d']","['3d', '6d', '4s', '8h']","['Ah', '2s', '8d']","['5s', 'Ad', '7s']",28,28
443,River,0,-255,255,RAISE,24,0,0,"['6s', '6h']","['2d', '5d']","['3d', '6d', '4s', '8h', '9s']","['Ah', '2s', '8d']","['5s', 'Ad', '7s']",76,76
443,River,1,-255,255,CALL,0,0,0,"['6s', '6h']","['2d', '5d']","['3d', '6d', '4s', '8h', '9s']","['Ah', '2s', '8d']","['5s', 'Ad', '7s']",76,76
444,Pre-Flop,0,-355,355,CALL,0,0,0,"['3d', 'Ad', '7h', '2s', '7s']","['6d', '6s', 'As', '4d', '6h']",[],[],[],1,1
444,Pre-Flop,1,-355,355,CHECK,0,0,0,"['3d', 'Ad', '7h', '2s', '7s']","['6d', '6s', 'As', '4d', '6h']",[],[],[],2,2
444,Flop,1,-355,355,DISCARD,0,1,2,"['3d', 'Ad', '7h', '2s', '7s']","['6d', '6s', 'As', '4d', '6h']","['4s', '9d', '3s']",[],[],2,2
444,Flop,0,-355,355,DISCARD,0,3,4,"['3d', 'Ad', '7h', '2s', '7s']","['6s', 'As']","['4s', '9d', '3s']",[],"['6d', '4d', '6h']",2,2
444,Flop,1,-355,355,RAISE,2,0,0,"['2s', '7s']","['6s', 'As']","['4s', '9d', '3s']","['3d', 'Ad', '7h']","['6d', '4d', '6h']",2,2
444,Flop,0,-355,355,CALL,0,0,0,"['2s', '7s']","['6s', 'As']","['4s', '9d', '3s']","['3d', 'Ad', '7h']","['6d', '4d', '6h']",2,2
444,Turn,1,-355,355,CHECK,0,0,0,"['2s', '7s']","['6s', 'As']","['4s', '9d', '3s', '3h']","['3d', 'Ad', '7h']","['6d', '4d', '6h']",4,4
444,Turn,0,-355,355,CHECK,0,0,0,"['2s', '7s']","['6s', 'As']","['4s', '9d', '3s', '3h']","['3d', 'Ad', '7h']","['6d', '4d', '6h']",4,4
444,River,1,-355,355,RAISE,2,0,0,"['2s', '7s']","['6s', 'As']","['4s', '9d', '3s', '3h', 'Ah']","['3d', 'Ad', '7h']","['6d', '4d', '6h']",4,4
444,River,0,-355,355,CALL,0,0,0,"['2s', '7s']","['6s', 'As']","['4s', '9d', '3s', '3h', 'Ah']","['3d', 'Ad', '7h']","['6d', '4d', '6h']",4,4
445,Pre-Flop,1,-361,361,FOLD,0,0,0,"['2h', '9d', '5s', 'Ah', '4s']","['6h', '8s', '5h', '7h', '3h']",[],[],[],1,1
446,Pre-Flop,0,-360,360,CALL,0,0,0,"['2h', '3h', '4d', '7s', '7d']","['5s', 'As', '3s', '8s', '2s']",[],[],[],1,1
446,Pre-Flop,1,-360,360,CHECK,0,0,0,"['2h', '3h', '4d', '7s', '7d']","['5s', 'As', '3s', '8s', '2s']",[],[],[],2,2
446,Flop,1,-360,360,DISCARD,0,0,3,"['2h', '3h', '4d', '7s', '7d']","['5s', 'As', '3s', '8s', '2s']","['6s', '5d', '9d']",[],[],2,2
446,Flop,0,-360,360,DISCARD,0,2,4,"['2h', '3h', '4d', '7s', '7d']","['5s', '8s']","['6s', '5d', '9d']",[],"['As', '3s', '2s']",2,2
446,Flop,1,-360,360,CHECK,0,0,0,"['4d', '7d']","['5s', '8s']","['6s', '5d', '9d']","['2h', '3h', '7s']","['As', '3s', '2s']",2,2
446,Flop,0,-360,360,RAISE,2,0,0,"['4d', '7d']","['5s', '8s']","['6s', '5d', '9d']","['2h', '3h', '7s']","['As', '3s', '2s']",2,2
446,Flop,1,-360,360,FOLD,0,0,0,"['4d', '7d']","['5s', '8s']","['6s', '5d', '9d']","['2h', '3h', '7s']","['As', '3s', '2s']",2,2
447,Pre-Flop,1,-358,358,RAISE,6,0,0,"['9s', 'Ad', '4h', '2d', '9d']","['4d', '2s', 'As', '8d', '7h']",[],[],[],1,1
447,Pre-Flop,0,-358,358,RAISE,8,0,0,"['9s', 'Ad', '4h', '2d', '9d']","['4d', '2s', 'As', '8d', '7h']",[],[],[],2,2
