# Team 0: never fold 67, Team 1: JumpStreet
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
341,Flop,1,375,-375,CALL,0,0,0,"['4h', '6h']","['8h', '8d']","['4s', '7h', '5d']","['Ah', 'As', 'Ad']","['2d', '9d', '2h']",12,12
341,Turn,0,375,-375,CHECK,1,0,1,"['4h', '6h']","['8h', '8d']","['4s', '7h', '5d', '6s']","['Ah', 'As', 'Ad']","['2d', '9d', '2h']",19,19
341,Turn,1,375,-375,RAISE,12,0,0,"['4h', '6h']","['8h', '8d']","['4s', '7h', '5d', '6s']","['Ah', 'As', 'Ad']","['2d', '9d', '2h']",19,19
341,Turn,0,375,-375,CALL,1,0,1,"['4h', '6h']","['8h', '8d']","['4s', '7h', '5d', '6s']","['Ah', 'As', 'Ad']","['2d', '9d', '2h']",19,19
341,River,0,375,-375,CHECK,1,0,1,"['4h', '6h']","['8h', '8d']","['4s', '7h', '5d', '6s', '5s']","['Ah', 'As', 'Ad']","['2d', '9d', '2h']",31,31
341,River,1,375,-375,CHECK,0,0,0,"['4h', '6h']","['8h', '8d']","['4s', '7h', '5d', '6s', '5s']","['Ah', 'As', 'Ad']","['2d', '9d', '2h']",31,31
342,Pre-Flop,0,344,-344,CALL,1,0,1,"['9h', '5h', '3s', '2s', '8s']","['7s', '5s', '7h', '6d', 'Ad']",[],[],[],1,1
342,Pre-Flop,1,344,-344,CHECK,0,0,0,"['9h', '5h', '3s', '2s', '8s']","['7s', '5s', '7h', '6d', 'Ad']",[],[],[],2,2
342,Flop,1,344,-344,DISCARD,0,3,4,"['9h', '5h', '3s', '2s', '8s']","['7s', '5s', '7h', '6d', 'Ad']","['8d', '8h', '2d']",[],[],2,2
342,Flop,0,344,-344,DISCARD,1,3,4,"['9h', '5h', '3s', '2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d']",[],"['7s', '5s', '7h']",2,2
342,Flop,1,344,-344,RAISE,2,0,0,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d']","['9h', '5h', '3s']","['7s', '5s', '7h']",2,2
342,Flop,0,344,-344,RAISE,4,0,1,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d']","['9h', '5h', '3s']","['7s', '5s', '7h']",2,2
342,Flop,1,344,-344,RAISE,7,0,0,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d']","['9h', '5h', '3s']","['7s', '5s', '7h']",4,4
342,Flop,0,344,-344,RAISE,17,0,1,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d']","['9h', '5h', '3s']","['7s', '5s', '7h']",8,8
342,Flop,1,344,-344,RAISE,30,0,0,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d']","['9h', '5h', '3s']","['7s', '5s', '7h']",15,15
342,Flop,0,344,-344,RAISE,38,0,1,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d']","['9h', '5h', '3s']","['7s', '5s', '7h']",32,32
342,Flop,1,344,-344,CALL,0,0,0,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d']","['9h', '5h', '3s']","['7s', '5s', '7h']",62,62
342,Turn,1,344,-344,CHECK,0,0,0,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d', '3d']","['9h', '5h', '3s']","['7s', '5s', '7h']",100,100
342,Turn,0,344,-344,CHECK,1,0,1,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d', '3d']","['9h', '5h', '3s']","['7s', '5s', '7h']",100,100
342,River,1,344,-344,CHECK,0,0,0,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d', '3d', '6s']","['9h', '5h', '3s']","['7s', '5s', '7h']",100,100
342,River,0,344,-344,CHECK,1,0,1,"['2s', '8s']","['6d', 'Ad']","['8d', '8h', '2d', '3d', '6s']","['9h', '5h', '3s']","['7s', '5s', '7h']",100,100
343,Pre-Flop,1,444,-444,RAISE,9,0,0,"['Ad', '5h', '4h', '9h', '3d']","['8d', '6h', '3h', '8h', '2s']",[],[],[],1,1
343,Pre-Flop,0,444,-444,CALL,1,0,1,"['Ad', '5h', '4h', '9h', '3d']","['8d', '6h', '3h', '8h', '2s']",[],[],[],2,2
343,Flop,0,444,-444,DISCARD,1,2,3,"['Ad', '5h', '4h', '9h', '3d']","['8d', '6h', '3h', '8h', '2s']","['4s', '9s', '8s']",[],[],11,11
343,Flop,1,444,-444,DISCARD,0,0,3,"['4h', '9h']","['8d', '6h', '3h', '8h', '2s']","['4s', '9s', '8s']","['Ad', '5h', '3d']",[],11,11
343,Flop,0,444,-444,CHECK,1,0,1,"['4h', '9h']","['8d', '8h']","['4s', '9s', '8s']","['Ad', '5h', '3d']","['6h', '3h', '2s']",11,11
343,Flop,1,444,-444,RAISE,7,0,0,"['4h', '9h']","['8d', '8h']","['4s', '9s', '8s']","['Ad', '5h', '3d']","['6h', '3h', '2s']",11,11
343,Flop,0,444,-444,CALL,1,0,1,"['4h', '9h']","['8d', '8h']","['4s', '9s', '8s']","['Ad', '5h', '3d']","['6h', '3h', '2s']",11,11
343,Turn,0,444,-444,CHECK,1,0,1,"['4h', '9h']","['8d', '8h']","['4s', '9s', '8s', '6d']","['Ad', '5h', '3d']","['6h', '3h', '2s']",18,18
343,Turn,1,444,-444,CHECK,0,0,0,"['4h', '9h']","['8d', '8h']","['4s', '9s', '8s', '6d']","['Ad', '5h', '3d']","['6h', '3h', '2s']",18,18
343,River,0,444,-444,CHECK,1,0,1,"['4h', '9h']","['8d', '8h']","['4s', '9s', '8s', '6d', '6s']","['Ad', '5h', '3d']","['6h', '3h', '2s']",18,18
343,River,1,444,-444,RAISE,31,0,0,"['4h', '9h']","['8d', '8h']","['4s', '9s', '8s', '6d', '6s']","['Ad', '5h', '3d']","['6h', '3h', '2s']",18,18
343,River,0,444,-444,FOLD,1,0,1,"['4h', '9h']","['8d', '8h']","['4s', '9s', '8s', '6d', '6s']","['Ad', '5h', '3d']","['6h', '3h', '2s']",18,18
344,Pre-Flop,0,426,-426,RAISE,6,0,1,"['9d', '5d', '3s', '9s', '2h']","['4d', 'Ad', '2d', '9h', '4h']",[],[],[],1,1
344,Pre-Flop,1,426,-426,RAISE,9,0,0,"['9d', '5d', '3s', '9s', '2h']","['4d', 'Ad', '2d', '9h', '4h']",[],[],[],2,2
344,Pre-Flop,0,426,-426,CALL,1,0,1,"['9d', '5d', '3s', '9s', '2h']","['4d', 'Ad', '2d', '9h', '4h']",[],[],[],8,8
344,Flop,1,426,-426,DISCARD,0,1,3,"['9d', '5d', '3s', '9s', '2h']","['4d', 'Ad', '2d', '9h', '4h']","['5s', '8h', '7d']",[],[],17,17
344,Flop,0,426,-426,DISCARD,1,0,3,"['9d', '5d', '3s', '9s', '2h']","['Ad', '9h']","['5s', '8h', '7d']",[],"['4d', '2d', '4h']",17,17
344,Flop,1,426,-426,RAISE,19,0,0,"['9d', '9s']","['Ad', '9h']","['5s', '8h', '7d']","['5d', '3s', '2h']","['4d', '2d', '4h']",17,17
344,Flop,0,426,-426,CALL,1,0,1,"['9d', '9s']","['Ad', '9h']","['5s', '8h', '7d']","['5d', '3s', '2h']","['4d', '2d', '4h']",17,17
344,Turn,1,426,-426,CHECK,0,0,0,"['9d', '9s']","['Ad', '9h']","['5s', '8h', '7d', '7h']","['5d', '3s', '2h']","['4d', '2d', '4h']",36,36
344,Turn,0,426,-426,CHECK,1,0,1,"['9d', '9s']","['Ad', '9h']","['5s', '8h', '7d', '7h']","['5d', '3s', '2h']","['4d', '2d', '4h']",36,36
344,River,1,426,-426,CHECK,0,0,0,"['9d', '9s']","['Ad', '9h']","['5s', '8h', '7d', '7h', '3h']","['5d', '3s', '2h']","['4d', '2d', '4h']",36,36
344,River,0,426,-426,CHECK,1,0,1,"['9d', '9s']","['Ad', '9h']","['5s', '8h', '7d', '7h', '3h']","['5d', '3s', '2h']","['4d', '2d', '4h']",36,36
345,Pre-Flop,1,462,-462,RAISE,11,0,0,"['9s', '4h', '2s', 'Ah', 'As']","['6h', '7s', '7d', '2h', '6s']",[],[],[],1,1
345,Pre-Flop,0,462,-462,RAISE,25,0,1,"['9s', '4h', '2s', 'Ah', 'As']","['6h', '7s', '7d', '2h', '6s']",[],[],[],2,2
345,Pre-Flop,1,462,-462,RAISE,38,0,0,"['9s', '4h', '2s', 'Ah', 'As']","['6h', '7s', '7d', '2h', '6s']",[],[],[],13,13
345,Pre-Flop,0,462,-462,RAISE,24,0,1,"['9s', '4h', '2s', 'Ah', 'As']","['6h', '7s', '7d', '2h', '6s']",[],[],[],38,38
345,Pre-Flop,1,462,-462,CALL,0,0,0,"['9s', '4h', '2s', 'Ah', 'As']","['6h', '7s', '7d', '2h', '6s']",[],[],[],76,76
345,Flop,0,462,-462,DISCARD,1,0,2,"['9s', '4h', '2s', 'Ah', 'As']","['6h', '7s', '7d', '2h', '6s']","['9h', '2d', '9d']",[],[],100,100
345,Flop,1,462,-462,DISCARD,0,1,2,"['9s', '2s']","['6h', '7s', '7d', '2h', '6s']","['9h', '2d', '9d']","['4h', 'Ah', 'As']",[],100,100
345,Flop,0,462,-462,CHECK,1,0,1,"['9s', '2s']","['7s', '7d']","['9h', '2d', '9d']","['4h', 'Ah', 'As']","['6h', '2h', '6s']",100,100
345,Flop,1,462,-462,CHECK,0,0,0,"['9s', '2s']","['7s', '7d']","['9h', '2d', '9d']","['4h', 'Ah', 'As']","['6h', '2h', '6s']",100,100
345,Turn,0,462,-462,CHECK,1,0,1,"['9s', '2s']","['7s', '7d']","['9h', '2d', '9d', '5d']","['4h', 'Ah', 'As']","['6h', '2h', '6s']",100,100
345,Turn,1,462,-462,CHECK,0,0,0,"['9s', '2s']","['7s', '7d']","['9h', '2d', '9d', '5d']","['4h', 'Ah', 'As']","['6h', '2h', '6s']",100,100
345,River,0,462,-462,CHECK,1,0,1,"['9s', '2s']","['7s', '7d']","['9h', '2d', '9d', '5d', '3d']","['4h', 'Ah', 'As']","['6h', '2h', '6s']",100,100
345,River,1,462,-462,CHECK,0,0,0,"['9s', '2s']","['7s', '7d']","['9h', '2d', '9d', '5d', '3d']","['4h', 'Ah', 'As']","['6h', '2h', '6s']",100,100
346,Pre-Flop,0,562,-562,RAISE,6,0,1,"['8h', '7s', '3s', '8d', '9d']","['4h', '6s', 'Ad', '2d', '8s']",[],[],[],1,1
346,Pre-Flop,1,562,-562,RAISE,11,0,0,"['8h', '7s', '3s', '8d', '9d']","['4h', '6s', 'Ad', '2d', '8s']",[],[],[],2,2
346,Pre-Flop,0,562,-562,CALL,1,0,1,"['8h', '7s', '3s', '8d', '9d']","['4h', '6s', 'Ad', '2d', '8s']",[],[],[],8,8
346,Flop,1,562,-562,DISCARD,0,2,3,"['8h', '7s', '3s', '8d', '9d']","['4h', '6s', 'Ad', '2d', '8s']","['2h', '9s', 'As']",[],[],19,19
346,Flop,0,562,-562,DISCARD,1,1,2,"['8h', '7s', '3s', '8d', '9d']","['Ad', '2d']","['2h', '9s', 'As']",[],"['4h', '6s', '8s']",19,19
346,Flop,1,562,-562,RAISE,12,0,0,"['7s', '3s']","['Ad', '2d']","['2h', '9s', 'As']","['8h', '8d', '9d']","['4h', '6s', '8s']",19,19
346,Flop,0,562,-562,CALL,1,0,1,"['7s', '3s']","['Ad', '2d']","['2h', '9s', 'As']","['8h', '8d', '9d']","['4h', '6s', '8s']",19,19
346,Turn,1,562,-562,RAISE,25,0,0,"['7s', '3s']","['Ad', '2d']","['2h', '9s', 'As', '7h']","['8h', '8d', '9d']","['4h', '6s', '8s']",31,31
346,Turn,0,562,-562,CALL,1,0,1,"['7s', '3s']","['Ad', '2d']","['2h', '9s', 'As', '7h']","['8h', '8d', '9d']","['4h', '6s', '8s']",31,31
346,River,1,562,-562,RAISE,44,0,0,"['7s', '3s']","['Ad', '2d']","['2h', '9s', 'As', '7h', '2s']","['8h', '8d', '9d']","['4h', '6s', '8s']",56,56
346,River,0,562,-562,CALL,1,0,1,"['7s', '3s']","['Ad', '2d']","['2h', '9s', 'As', '7h', '2s']","['8h', '8d', '9d']","['4h', '6s', '8s']",56,56
347,Pre-Flop,1,462,-462,RAISE,11,0,0,"['9s', '2d', '4s', '6d', '2s']","['3d', '5s', '9d', '6h', '7h']",[],[],[],1,1
347,Pre-Flop,0,462,-462,FOLD,1,0,1,"['9s', '2d', '4s', '6d', '2s']","['3d', '5s', '9d', '6h', '7h']",[],[],[],2,2
348,Pre-Flop,0,460,-460,RAISE,6,0,1,"['2d', 'As', '7d', '8d', '5s']","['7s', '3s', '3d', '5h', '6d']",[],[],[],1,1
348,Pre-Flop,1,460,-460,FOLD,0,0,0,"['2d', 'As', '7d', '8d', '5s']","['7s', '3s', '3d', '5h', '6d']",[],[],[],2,2
349,Pre-Flop,1,462,-462,CALL,0,0,0,"['As', '9s', '3s', '5s', '5h']","['4s', '7d', '3d', '5d', '6s']",[],[],[],1,1
349,Pre-Flop,0,462,-462,CHECK,1,0,1,"['As', '9s', '3s', '5s', '5h']","['4s', '7d', '3d', '5d', '6s']",[],[],[],2,2
349,Flop,0,462,-462,DISCARD,1,0,1,"['As', '9s', '3s', '5s', '5h']","['4s', '7d', '3d', '5d', '6s']","['Ad', '6h', '9h']",[],[],2,2
349,Flop,1,462,-462,DISCARD,0,1,4,"['As', '9s']","['4s', '7d', '3d', '5d', '6s']","['Ad', '6h', '9h']","['3s', '5s', '5h']",[],2,2
349,Flop,0,462,-462,RAISE,2,0,1,"['As', '9s']","['7d', '6s']","['Ad', '6h', '9h']","['3s', '5s', '5h']","['4s', '3d', '5d']",2,2
349,Flop,1,462,-462,CALL,0,0,0,"['As', '9s']","['7d', '6s']","['Ad', '6h', '9h']","['3s', '5s', '5h']","['4s', '3d', '5d']",2,2
349,Turn,0,462,-462,CHECK,1,0,1,"['As', '9s']","['7d', '6s']","['Ad', '6h', '9h', '7h']","['3s', '5s', '5h']","['4s', '3d', '5d']",4,4
349,Turn,1,462,-462,RAISE,3,0,0,"['As', '9s']","['7d', '6s']","['Ad', '6h', '9h', '7h']","['3s', '5s', '5h']","['4s', '3d', '5d']",4,4
349,Turn,0,462,-462,CALL,1,0,1,"['As', '9s']","['7d', '6s']","['Ad', '6h', '9h', '7h']","['3s', '5s', '5h']","['4s', '3d', '5d']",4,4
349,River,0,462,-462,CHECK,1,0,1,"['As', '9s']","['7d', '6s']","['Ad', '6h', '9h', '7h', '8h']","['3s', '5s', '5h']","['4s', '3d', '5d']",7,7
349,River,1,462,-462,CHECK,0,0,0,"['As', '9s']","['7d', '6s']","['Ad', '6h', '9h', '7h', '8h']","['3s', '5s', '5h']","['4s', '3d', '5d']",7,7
350,Pre-Flop,0,462,-462,RAISE,6,0,1,"['7s', '2d', '4s', '8d', 'Ad']","['7d', '9s', 'As', '3s', '5d']",[],[],[],1,1
350,Pre-Flop,1,462,-462,RAISE,11,0,0,"['7s', '2d', '4s', '8d', 'Ad']","['7d', '9s', 'As', '3s', '5d']",[],[],[],2,2
350,Pre-Flop,0,462,-462,CALL,1,0,1,"['7s', '2d', '4s', '8d', 'Ad']","['7d', '9s', 'As', '3s', '5d']",[],[],[],8,8
350,Flop,1,462,-462,DISCARD,0,0,1,"['7s', '2d', '4s', '8d', 'Ad']","['7d', '9s', 'As', '3s', '5d']","['8h', '2s', '7h']",[],[],19,19
350,Flop,0,462,-462,DISCARD,1,0,3,"['7s', '2d', '4s', '8d', 'Ad']","['7d', '9s']","['8h', '2s', '7h']",[],"['As', '3s', '5d']",19,19
350,Flop,1,462,-462,CHECK,0,0,0,"['7s', '8d']","['7d', '9s']","['8h', '2s', '7h']","['2d', '4s', 'Ad']","['As', '3s', '5d']",19,19
350,Flop,0,462,-462,CHECK,1,0,1,"['7s', '8d']","['7d', '9s']","['8h', '2s', '7h']","['2d', '4s', 'Ad']","['As', '3s', '5d']",19,19
350,Turn,1,462,-462,CHECK,0,0,0,"['7s', '8d']","['7d', '9s']","['8h', '2s', '7h', '3h']","['2d', '4s', 'Ad']","['As', '3s', '5d']",19,19
350,Turn,0,462,-462,CHECK,1,0,1,"['7s', '8d']","['7d', '9s']","['8h', '2s', '7h', '3h']","['2d', '4s', 'Ad']","['As', '3s', '5d']",19,19
350,River,1,462,-462,CHECK,0,0,0,"['7s', '8d']","['7d', '9s']","['8h', '2s', '7h', '3h', '3d']","['2d', '4s', 'Ad']","['As', '3s', '5d']",19,19
350,River,0,462,-462,CHECK,1,0,1,"['7s', '8d']","['7d', '9s']","['8h', '2s', '7h', '3h', '3d']","['2d', '4s', 'Ad']","['As', '3s', '5d']",19,19
351,Pre-Flop,1,481,-481,CALL,0,0,0,"['7s', '6d', '9s', '3s', '3d']","['8d', '6h', '6s', '5d', '9h']",[],[],[],1,1
351,Pre-Flop,0,481,-481,CHECK,1,0,1,"['7s', '6d', '9s', '3s', '3d']","['8d', '6h', '6s', '5d', '9h']",[],[],[],2,2
351,Flop,0,481,-481,DISCARD,1,0,2,"['7s', '6d', '9s', '3s', '3d']","['8d', '6h', '6s', '5d', '9h']","['8s', '5s', '2s']",[],[],2,2
351,Flop,1,481,-481,DISCARD,0,0,3,"['7s', '9s']","['8d', '6h', '6s', '5d', '9h']","['8s', '5s', '2s']","['6d', '3s', '3d']",[],2,2
351,Flop,0,481,-481,RAISE,3,0,1,"['7s', '9s']","['8d', '5d']","['8s', '5s', '2s']","['6d', '3s', '3d']","['6h', '6s', '9h']",2,2
351,Flop,1,481,-481,FOLD,0,0,0,"['7s', '9s']","['8d', '5d']","['8s', '5s', '2s']","['6d', '3s', '3d']","['6h', '6s', '9h']",2,2
352,Pre-Flop,0,483,-483,RAISE,6,0,1,"['6s', '4h', '3h', 'Ad', 'Ah']","['7s', '7d', '3s', '8s', '2h']",[],[],[],1,1
352,Pre-Flop,1,483,-483,RAISE,10,0,0,"['6s', '4h', '3h', 'Ad', 'Ah']","['7s', '7d', '3s', '8s', '2h']",[],[],[],2,2
352,Pre-Flop,0,483,-483,RAISE,25,0,1,"['6s', '4h', '3h', 'Ad', 'Ah']","['7s', '7d', '3s', '8s', '2h']",[],[],[],8,8
352,Pre-Flop,1,483,-483,RAISE,43,0,0,"['6s', '4h', '3h', 'Ad', 'Ah']","['7s', '7d', '3s', '8s', '2h']",[],[],[],18,18
352,Pre-Flop,0,483,-483,RAISE,14,0,1,"['6s', '4h', '3h', 'Ad', 'Ah']","['7s', '7d', '3s', '8s', '2h']",[],[],[],43,43
352,Pre-Flop,1,483,-483,CALL,0,0,0,"['6s', '4h', '3h', 'Ad', 'Ah']","['7s', '7d', '3s', '8s', '2h']",[],[],[],86,86
352,Flop,1,483,-483,DISCARD,0,0,3,"['6s', '4h', '3h', 'Ad', 'Ah']","['7s', '7d', '3s', '8s', '2h']","['4d', 'As', '9s']",[],[],100,100
352,Flop,0,483,-483,DISCARD,1,3,4,"['6s', '4h', '3h', 'Ad', 'Ah']","['7s', '8s']","['4d', 'As', '9s']",[],"['7d', '3s', '2h']",100,100
352,Flop,1,483,-483,CHECK,0,0,0,"['Ad', 'Ah']","['7s', '8s']","['4d', 'As', '9s']","['6s', '4h', '3h']","['7d', '3s', '2h']",100,100
352,Flop,0,483,-483,CHECK,1,0,1,"['Ad', 'Ah']","['7s', '8s']","['4d', 'As', '9s']","['6s', '4h', '3h']","['7d', '3s', '2h']",100,100
352,Turn,1,483,-483,CHECK,0,0,0,"['Ad', 'Ah']","['7s', '8s']","['4d', 'As', '9s', '5d']","['6s', '4h', '3h']","['7d', '3s', '2h']",100,100
352,Turn,0,483,-483,CHECK,1,0,1,"['Ad', 'Ah']","['7s', '8s']","['4d', 'As', '9s', '5d']","['6s', '4h', '3h']","['7d', '3s', '2h']",100,100
352,River,1,483,-483,CHECK,0,0,0,"['Ad', 'Ah']","['7s', '8s']","['4d', 'As', '9s', '5d', '9h']","['6s', '4h', '3h']","['7d', '3s', '2h']",100,100
352,River,0,483,-483,CHECK,1,0,1,"['Ad', 'Ah']","['7s', '8s']","['4d', 'As', '9s', '5d', '9h']","['6s', '4h', '3h']","['7d', '3s', '2h']",100,100
353,Pre-Flop,1,583,-583,RAISE,8,0,0,"['4d', '4h', '3h', 'Ah', '8d']","['5s', '2d', '9s', '3d', '8s']",[],[],[],1,1
353,Pre-Flop,0,583,-583,FOLD,1,0,1,"['4d', '4h', '3h', 'Ah', '8d']","['5s', '2d', '9s', '3d', '8s']",[],[],[],2,2
354,Pre-Flop,0,581,-581,CALL,1,0,1,"['4s', '5d', '8h', '6d', '2d']","['9h', '2s', '8s', '3s', '9s']",[],[],[],1,1
354,Pre-Flop,1,581,-581,RAISE,10,0,0,"['4s', '5d', '8h', '6d', '2d']","['9h', '2s', '8s', '3s', '9s']",[],[],[],2,2
354,Pre-Flop,0,581,-581,FOLD,1,0,1,"['4s', '5d', '8h', '6d', '2d']","['9h', '2s', '8s', '3s', '9s']",[],[],[],2,2
355,Pre-Flop,1,579,-579,RAISE,9,0,0,"['3s', '5d', '4s', '7h', '8s']","['9d', '8d', 'Ah', '4d', '2h']",[],[],[],1,1
355,Pre-Flop,0,579,-579,FOLD,1,0,1,"['3s', '5d', '4s', '7h', '8s']","['9d', '8d', 'Ah', '4d', '2h']",[],[],[],2,2
356,Pre-Flop,0,577,-577,CALL,1,0,1,"['5d', '9s', '2d', '7h', '8h']","['5s', '3h', '2s', '9d', '7d']",[],[],[],1,1
356,Pre-Flop,1,577,-577,RAISE,11,0,0,"['5d', '9s', '2d', '7h', '8h']","['5s', '3h', '2s', '9d', '7d']",[],[],[],2,2
356,Pre-Flop,0,577,-577,CALL,1,0,1,"['5d', '9s', '2d', '7h', '8h']","['5s', '3h', '2s', '9d', '7d']",[],[],[],2,2
356,Flop,1,577,-577,DISCARD,0,3,4,"['5d', '9s', '2d', '7h', '8h']","['5s', '3h', '2s', '9d', '7d']","['Ad', '6d', '8s']",[],[],13,13
356,Flop,0,577,-577,DISCARD,1,1,3,"['5d', '9s', '2d', '7h', '8h']","['9d', '7d']","['Ad', '6d', '8s']",[],"['5s', '3h', '2s']",13,13
356,Flop,1,577,-577,RAISE,12,0,0,"['9s', '7h']","['9d', '7d']","['Ad', '6d', '8s']","['5d', '2d', '8h']","['5s', '3h', '2s']",13,13
356,Flop,0,577,-577,CALL,1,0,1,"['9s', '7h']","['9d', '7d']","['Ad', '6d', '8s']","['5d', '2d', '8h']","['5s', '3h', '2s']",13,13
356,Turn,1,577,-577,RAISE,26,0,0,"['9s', '7h']","['9d', '7d']","['Ad', '6d', '8s', '7s']","['5d', '2d', '8h']","['5s', '3h', '2s']",25,25
356,Turn,0,577,-577,CALL,1,0,1,"['9s', '7h']","['9d', '7d']","['Ad', '6d', '8s', '7s']","['5d', '2d', '8h']","['5s', '3h', '2s']",25,25
356,River,1,577,-577,CHECK,0,0,0,"['9s', '7h']","['9d', '7d']","['Ad', '6d', '8s', '7s', '6s']","['5d', '2d', '8h']","['5s', '3h', '2s']",51,51
356,River,0,577,-577,CHECK,1,0,1,"['9s', '7h']","['9d', '7d']","['Ad', '6d', '8s', '7s', '6s']","['5d', '2d', '8h']","['5s', '3h', '2s']",51,51
357,Pre-Flop,1,577,-577,RAISE,8,0,0,"['4s', '3s', '8d', '7s', '2h']","['9h', '2s', 'As', '5d', '6s']",[],[],[],1,1
357,Pre-Flop,0,577,-577,FOLD,1,0,1,"['4s', '3s', '8d', '7s', '2h']","['9h', '2s', 'As', '5d', '6s']",[],[],[],2,2
358,Pre-Flop,0,575,-575,CALL,1,0,1,"['2d', '4s', '3s', '6d', '8h']","['5s', '3d', '3h', '7s', 'As']",[],[],[],1,1
358,Pre-Flop,1,575,-575,RAISE,8,0,0,"['2d', '4s', '3s', '6d', '8h']","['5s', '3d', '3h', '7s', 'As']",[],[],[],2,2
358,Pre-Flop,0,575,-575,FOLD,1,0,1,"['2d', '4s', '3s', '6d', '8h']","['5s', '3d', '3h', '7s', 'As']",[],[],[],2,2
359,Pre-Flop,1,573,-573,RAISE,10,0,0,"['7d', 'Ad', '4s', '9d', '7s']","['3h', 'As', '2s', '9h', '3d']",[],[],[],1,1
359,Pre-Flop,0,573,-573,CALL,1,0,1,"['7d', 'Ad', '4s', '9d', '7s']","['3h', 'As', '2s', '9h', '3d']",[],[],[],2,2
359,Flop,0,573,-573,DISCARD,1,1,3,"['7d', 'Ad', '4s', '9d', '7s']","['3h', 'As', '2s', '9h', '3d']","['Ah', '6d', '2d']",[],[],12,12
359,Flop,1,573,-573,DISCARD,0,1,2,"['Ad', '9d']","['3h', 'As', '2s', '9h', '3d']","['Ah', '6d', '2d']","['7d', '4s', '7s']",[],12,12
359,Flop,0,573,-573,RAISE,21,0,1,"['Ad', '9d']","['As', '2s']","['Ah', '6d', '2d']","['7d', '4s', '7s']","['3h', '9h', '3d']",12,12
359,Flop,1,573,-573,CALL,0,0,0,"['Ad', '9d']","['As', '2s']","['Ah', '6d', '2d']","['7d', '4s', '7s']","['3h', '9h', '3d']",12,12
359,Turn,0,573,-573,RAISE,49,0,1,"['Ad', '9d']","['As', '2s']","['Ah', '6d', '2d', '8s']","['7d', '4s', '7s']","['3h', '9h', '3d']",33,33
359,Turn,1,573,-573,CALL,0,0,0,"['Ad', '9d']","['As', '2s']","['Ah', '6d', '2d', '8s']","['7d', '4s', '7s']","['3h', '9h', '3d']",33,33
359,River,0,573,-573,RAISE,18,0,1,"['Ad', '9d']","['As', '2s']","['Ah', '6d', '2d', '8s', '7h']","['7d', '4s', '7s']","['3h', '9h', '3d']",82,82
359,River,1,573,-573,CALL,0,0,0,"['Ad', '9d']","['As', '2s']","['Ah', '6d', '2d', '8s', '7h']","['7d', '4s', '7s']","['3h', '9h', '3d']",82,82
360,Pre-Flop,0,673,-673,CALL,1,0,1,"['9s', '2d', '2s', '5d', '6s']","['7s', '8h', '8s', '4s', 'Ah']",[],[],[],1,1
360,Pre-Flop,1,673,-673,CHECK,0,0,0,"['9s', '2d', '2s', '5d', '6s']","['7s', '8h', '8s', '4s', 'Ah']",[],[],[],2,2
360,Flop,1,673,-673,DISCARD,0,0,3,"['9s', '2d', '2s', '5d', '6s']","['7s', '8h', '8s', '4s', 'Ah']","['7h', '3s', '7d']",[],[],2,2
360,Flop,0,673,-673,DISCARD,1,3,4,"['9s', '2d', '2s', '5d', '6s']","['7s', '4s']","['7h', '3s', '7d']",[],"['8h', '8s', 'Ah']",2,2
360,Flop,1,673,-673,RAISE,2,0,0,"['5d', '6s']","['7s', '4s']","['7h', '3s', '7d']","['9s', '2d', '2s']","['8h', '8s', 'Ah']",2,2
360,Flop,0,673,-673,CALL,1,0,1,"['5d', '6s']","['7s', '4s']","['7h', '3s', '7d']","['9s', '2d', '2s']","['8h', '8s', 'Ah']",2,2
360,Turn,1,673,-673,RAISE,6,0,0,"['5d', '6s']","['7s', '4s']","['7h', '3s', '7d', '6h']","['9s', '2d', '2s']","['8h', '8s', 'Ah']",4,4
360,Turn,0,673,-673,FOLD,1,0,1,"['5d', '6s']","['7s', '4s']","['7h', '3s', '7d', '6h']","['9s', '2d', '2s']","['8h', '8s', 'Ah']",4,4
361,Pre-Flop,1,669,-669,CALL,0,0,0,"['4h', '9h', 'Ah', '4d', '8s']","['9s', '6s', '3h', '7d', '5d']",[],[],[],1,1
361,Pre-Flop,0,669,-669,RAISE,6,0,1,"['4h', '9h', 'Ah', '4d', '8s']","['9s', '6s', '3h', '7d', '5d']",[],[],[],2,2
361,Pre-Flop,1,669,-669,CALL,0,0,0,"['4h', '9h', 'Ah', '4d', '8s']","['9s', '6s', '3h', '7d', '5d']",[],[],[],2,2
