# Team 0: Bot Lane, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
22,Pre-Flop,0,-321,321,CALL,0,0,0,"['Ah', '6h', '2h', '5s', '2d']","['7s', '3s', '7h', '5h', '8s']",[],[],[],1,1
22,Pre-Flop,1,-321,321,RAISE,10,0,0,"['Ah', '6h', '2h', '5s', '2d']","['7s', '3s', '7h', '5h', '8s']",[],[],[],2,2
22,Pre-Flop,0,-321,321,FOLD,0,0,0,"['Ah', '6h', '2h', '5s', '2d']","['7s', '3s', '7h', '5h', '8s']",[],[],[],2,2
23,Pre-Flop,1,-323,323,CALL,0,0,0,"['4h', '7s', '4d', '7h', '5d']","['Ad', '4s', '2h', '5s', '3s']",[],[],[],1,1
23,Pre-Flop,0,-323,323,CHECK,0,0,0,"['4h', '7s', '4d', '7h', '5d']","['Ad', '4s', '2h', '5s', '3s']",[],[],[],2,2
23,Flop,0,-323,323,DISCARD,0,1,3,"['4h', '7s', '4d', '7h', '5d']","['Ad', '4s', '2h', '5s', '3s']","['8d', '7d', '9h']",[],[],2,2
23,Flop,1,-323,323,DISCARD,0,0,2,"['7s', '7h']","['Ad', '4s', '2h', '5s', '3s']","['8d', '7d', '9h']","['4h', '4d', '5d']",[],2,2
23,Flop,0,-323,323,RAISE,3,0,0,"['7s', '7h']","['Ad', '2h']","['8d', '7d', '9h']","['4h', '4d', '5d']","['4s', '5s', '3s']",2,2
23,Flop,1,-323,323,FOLD,0,0,0,"['7s', '7h']","['Ad', '2h']","['8d', '7d', '9h']","['4h', '4d', '5d']","['4s', '5s', '3s']",2,2
24,Pre-Flop,0,-321,321,CALL,0,0,0,"['7s', '9s', '4h', '3d', '6s']","['8s', '5d', '9d', '4d', '3s']",[],[],[],1,1
24,Pre-Flop,1,-321,321,RAISE,7,0,0,"['7s', '9s', '4h', '3d', '6s']","['8s', '5d', '9d', '4d', '3s']",[],[],[],2,2
24,Pre-Flop,0,-321,321,FOLD,0,0,0,"['7s', '9s', '4h', '3d', '6s']","['8s', '5d', '9d', '4d', '3s']",[],[],[],2,2
25,Pre-Flop,1,-323,323,CALL,0,0,0,"['3s', '5d', '5s', '3d', '9s']","['4s', '4d', 'As', '3h', '6s']",[],[],[],1,1
25,Pre-Flop,0,-323,323,CHECK,0,0,0,"['3s', '5d', '5s', '3d', '9s']","['4s', '4d', 'As', '3h', '6s']",[],[],[],2,2
25,Flop,0,-323,323,DISCARD,0,1,2,"['3s', '5d', '5s', '3d', '9s']","['4s', '4d', 'As', '3h', '6s']","['7d', '5h', '9d']",[],[],2,2
25,Flop,1,-323,323,DISCARD,0,2,4,"['5d', '5s']","['4s', '4d', 'As', '3h', '6s']","['7d', '5h', '9d']","['3s', '3d', '9s']",[],2,2
25,Flop,0,-323,323,RAISE,3,0,0,"['5d', '5s']","['As', '6s']","['7d', '5h', '9d']","['3s', '3d', '9s']","['4s', '4d', '3h']",2,2
25,Flop,1,-323,323,FOLD,0,0,0,"['5d', '5s']","['As', '6s']","['7d', '5h', '9d']","['3s', '3d', '9s']","['4s', '4d', '3h']",2,2
26,Pre-Flop,0,-321,321,CALL,0,0,0,"['6d', 'As', '5s', '5d', '5h']","['8h', '3d', '7s', 'Ad', 'Ah']",[],[],[],1,1
26,Pre-Flop,1,-321,321,RAISE,10,0,0,"['6d', 'As', '5s', '5d', '5h']","['8h', '3d', '7s', 'Ad', 'Ah']",[],[],[],2,2
26,Pre-Flop,0,-321,321,FOLD,0,0,0,"['6d', 'As', '5s', '5d', '5h']","['8h', '3d', '7s', 'Ad', 'Ah']",[],[],[],2,2
27,Pre-Flop,1,-323,323,CALL,0,0,0,"['Ah', 'Ad', 'As', '8h', '9s']","['9d', '2h', '3h', '2s', '7s']",[],[],[],1,1
27,Pre-Flop,0,-323,323,CHECK,0,0,0,"['Ah', 'Ad', 'As', '8h', '9s']","['9d', '2h', '3h', '2s', '7s']",[],[],[],2,2
27,Flop,0,-323,323,DISCARD,0,0,4,"['Ah', 'Ad', 'As', '8h', '9s']","['9d', '2h', '3h', '2s', '7s']","['4d', '9h', '5h']",[],[],2,2
27,Flop,1,-323,323,DISCARD,0,0,4,"['Ah', '9s']","['9d', '2h', '3h', '2s', '7s']","['4d', '9h', '5h']","['Ad', 'As', '8h']",[],2,2
27,Flop,0,-323,323,RAISE,3,0,0,"['Ah', '9s']","['9d', '7s']","['4d', '9h', '5h']","['Ad', 'As', '8h']","['2h', '3h', '2s']",2,2
27,Flop,1,-323,323,CALL,0,0,0,"['Ah', '9s']","['9d', '7s']","['4d', '9h', '5h']","['Ad', 'As', '8h']","['2h', '3h', '2s']",2,2
27,Turn,0,-323,323,CHECK,0,0,0,"['Ah', '9s']","['9d', '7s']","['4d', '9h', '5h', '8s']","['Ad', 'As', '8h']","['2h', '3h', '2s']",5,5
27,Turn,1,-323,323,RAISE,6,0,0,"['Ah', '9s']","['9d', '7s']","['4d', '9h', '5h', '8s']","['Ad', 'As', '8h']","['2h', '3h', '2s']",5,5
27,Turn,0,-323,323,CALL,0,0,0,"['Ah', '9s']","['9d', '7s']","['4d', '9h', '5h', '8s']","['Ad', 'As', '8h']","['2h', '3h', '2s']",5,5
27,River,0,-323,323,RAISE,89,0,0,"['Ah', '9s']","['9d', '7s']","['4d', '9h', '5h', '8s', '4h']","['Ad', 'As', '8h']","['2h', '3h', '2s']",11,11
27,River,1,-323,323,FOLD,0,0,0,"['Ah', '9s']","['9d', '7s']","['4d', '9h', '5h', '8s', '4h']","['Ad', 'As', '8h']","['2h', '3h', '2s']",11,11
28,Pre-Flop,0,-312,312,CALL,0,0,0,"['Ad', '2d', '4d', '4s', 'Ah']","['4h', '3h', '8h', 'As', '9d']",[],[],[],1,1
28,Pre-Flop,1,-312,312,RAISE,9,0,0,"['Ad', '2d', '4d', '4s', 'Ah']","['4h', '3h', '8h', 'As', '9d']",[],[],[],2,2
28,Pre-Flop,0,-312,312,CALL,0,0,0,"['Ad', '2d', '4d', '4s', 'Ah']","['4h', '3h', '8h', 'As', '9d']",[],[],[],2,2
28,Flop,1,-312,312,DISCARD,0,2,4,"['Ad', '2d', '4d', '4s', 'Ah']","['4h', '3h', '8h', 'As', '9d']","['6h', '5s', '7h']",[],[],11,11
28,Flop,0,-312,312,DISCARD,0,2,4,"['Ad', '2d', '4d', '4s', 'Ah']","['8h', '9d']","['6h', '5s', '7h']",[],"['4h', '3h', 'As']",11,11
28,Flop,1,-312,312,RAISE,6,0,0,"['4d', 'Ah']","['8h', '9d']","['6h', '5s', '7h']","['Ad', '2d', '4s']","['4h', '3h', 'As']",11,11
28,Flop,0,-312,312,CALL,0,0,0,"['4d', 'Ah']","['8h', '9d']","['6h', '5s', '7h']","['Ad', '2d', '4s']","['4h', '3h', 'As']",11,11
28,Turn,1,-312,312,RAISE,23,0,0,"['4d', 'Ah']","['8h', '9d']","['6h', '5s', '7h', '9s']","['Ad', '2d', '4s']","['4h', '3h', 'As']",17,17
28,Turn,0,-312,312,FOLD,0,0,0,"['4d', 'Ah']","['8h', '9d']","['6h', '5s', '7h', '9s']","['Ad', '2d', '4s']","['4h', '3h', 'As']",17,17
29,Pre-Flop,1,-329,329,RAISE,10,0,0,"['7s', '4d', '2d', '9d', '6d']","['8d', 'Ah', '7d', '5h', '9s']",[],[],[],1,1
29,Pre-Flop,0,-329,329,FOLD,0,0,0,"['7s', '4d', '2d', '9d', '6d']","['8d', 'Ah', '7d', '5h', '9s']",[],[],[],2,2
30,Pre-Flop,0,-331,331,CALL,0,0,0,"['7h', '2h', '3s', '7d', '2s']","['6h', '5s', '8d', 'Ah', '8h']",[],[],[],1,1
30,Pre-Flop,1,-331,331,RAISE,11,0,0,"['7h', '2h', '3s', '7d', '2s']","['6h', '5s', '8d', 'Ah', '8h']",[],[],[],2,2
30,Pre-Flop,0,-331,331,FOLD,0,0,0,"['7h', '2h', '3s', '7d', '2s']","['6h', '5s', '8d', 'Ah', '8h']",[],[],[],2,2
31,Pre-Flop,1,-333,333,RAISE,9,0,0,"['3d', '8d', '7d', '5s', '8h']","['Ah', '6d', '9h', '7h', '2h']",[],[],[],1,1
31,Pre-Flop,0,-333,333,FOLD,0,0,0,"['3d', '8d', '7d', '5s', '8h']","['Ah', '6d', '9h', '7h', '2h']",[],[],[],2,2
32,Pre-Flop,0,-335,335,FOLD,0,0,0,"['2s', '5h', '4s', '9d', '3s']","['3h', '4d', 'As', '8h', '9s']",[],[],[],1,1
33,Pre-Flop,1,-336,336,CALL,0,0,0,"['3h', '8d', '4h', '2d', 'Ah']","['4s', '9h', '6d', '3s', '3d']",[],[],[],1,1
33,Pre-Flop,0,-336,336,CHECK,0,0,0,"['3h', '8d', '4h', '2d', 'Ah']","['4s', '9h', '6d', '3s', '3d']",[],[],[],2,2
33,Flop,0,-336,336,DISCARD,0,1,3,"['3h', '8d', '4h', '2d', 'Ah']","['4s', '9h', '6d', '3s', '3d']","['8s', '4d', '5d']",[],[],2,2
33,Flop,1,-336,336,DISCARD,0,2,4,"['8d', '2d']","['4s', '9h', '6d', '3s', '3d']","['8s', '4d', '5d']","['3h', '4h', 'Ah']",[],2,2
33,Flop,0,-336,336,RAISE,3,0,0,"['8d', '2d']","['6d', '3d']","['8s', '4d', '5d']","['3h', '4h', 'Ah']","['4s', '9h', '3s']",2,2
33,Flop,1,-336,336,RAISE,5,0,0,"['8d', '2d']","['6d', '3d']","['8s', '4d', '5d']","['3h', '4h', 'Ah']","['4s', '9h', '3s']",2,2
33,Flop,0,-336,336,CALL,0,0,0,"['8d', '2d']","['6d', '3d']","['8s', '4d', '5d']","['3h', '4h', 'Ah']","['4s', '9h', '3s']",5,5
33,Turn,0,-336,336,RAISE,20,0,0,"['8d', '2d']","['6d', '3d']","['8s', '4d', '5d', '5h']","['3h', '4h', 'Ah']","['4s', '9h', '3s']",10,10
33,Turn,1,-336,336,FOLD,0,0,0,"['8d', '2d']","['6d', '3d']","['8s', '4d', '5d', '5h']","['3h', '4h', 'Ah']","['4s', '9h', '3s']",10,10
34,Pre-Flop,0,-326,326,CALL,0,0,0,"['Ah', '3s', '7h', '5h', '4s']","['As', '6h', '5s', '2s', '2h']",[],[],[],1,1
34,Pre-Flop,1,-326,326,RAISE,8,0,0,"['Ah', '3s', '7h', '5h', '4s']","['As', '6h', '5s', '2s', '2h']",[],[],[],2,2
34,Pre-Flop,0,-326,326,FOLD,0,0,0,"['Ah', '3s', '7h', '5h', '4s']","['As', '6h', '5s', '2s', '2h']",[],[],[],2,2
35,Pre-Flop,1,-328,328,RAISE,9,0,0,"['6s', '8d', '3s', '3d', '6h']","['4h', '5d', '5s', '9d', '9h']",[],[],[],1,1
35,Pre-Flop,0,-328,328,FOLD,0,0,0,"['6s', '8d', '3s', '3d', '6h']","['4h', '5d', '5s', '9d', '9h']",[],[],[],2,2
36,Pre-Flop,0,-330,330,CALL,0,0,0,"['3d', '5d', '6d', '2h', '8d']","['8s', 'Ad', '9h', '8h', 'Ah']",[],[],[],1,1
36,Pre-Flop,1,-330,330,CHECK,0,0,0,"['3d', '5d', '6d', '2h', '8d']","['8s', 'Ad', '9h', '8h', 'Ah']",[],[],[],2,2
36,Flop,1,-330,330,DISCARD,0,2,3,"['3d', '5d', '6d', '2h', '8d']","['8s', 'Ad', '9h', '8h', 'Ah']","['5h', '4s', '9d']",[],[],2,2
36,Flop,0,-330,330,DISCARD,0,0,2,"['3d', '5d', '6d', '2h', '8d']","['9h', '8h']","['5h', '4s', '9d']",[],"['8s', 'Ad', 'Ah']",2,2
36,Flop,1,-330,330,RAISE,2,0,0,"['3d', '6d']","['9h', '8h']","['5h', '4s', '9d']","['5d', '2h', '8d']","['8s', 'Ad', 'Ah']",2,2
36,Flop,0,-330,330,CALL,0,0,0,"['3d', '6d']","['9h', '8h']","['5h', '4s', '9d']","['5d', '2h', '8d']","['8s', 'Ad', 'Ah']",2,2
36,Turn,1,-330,330,CHECK,0,0,0,"['3d', '6d']","['9h', '8h']","['5h', '4s', '9d', '2d']","['5d', '2h', '8d']","['8s', 'Ad', 'Ah']",4,4
36,Turn,0,-330,330,RAISE,8,0,0,"['3d', '6d']","['9h', '8h']","['5h', '4s', '9d', '2d']","['5d', '2h', '8d']","['8s', 'Ad', 'Ah']",4,4
36,Turn,1,-330,330,CALL,0,0,0,"['3d', '6d']","['9h', '8h']","['5h', '4s', '9d', '2d']","['5d', '2h', '8d']","['8s', 'Ad', 'Ah']",4,4
36,River,1,-330,330,CHECK,0,0,0,"['3d', '6d']","['9h', '8h']","['5h', '4s', '9d', '2d', '6h']","['5d', '2h', '8d']","['8s', 'Ad', 'Ah']",12,12
36,River,0,-330,330,RAISE,88,0,0,"['3d', '6d']","['9h', '8h']","['5h', '4s', '9d', '2d', '6h']","['5d', '2h', '8d']","['8s', 'Ad', 'Ah']",12,12
36,River,1,-330,330,FOLD,0,0,0,"['3d', '6d']","['9h', '8h']","['5h', '4s', '9d', '2d', '6h']","['5d', '2h', '8d']","['8s', 'Ad', 'Ah']",12,12
37,Pre-Flop,1,-318,318,CALL,0,0,0,"['9d', '7d', '2h', '5s', '7s']","['8d', '6s', '8h', '7h', '9s']",[],[],[],1,1
37,Pre-Flop,0,-318,318,CHECK,0,0,0,"['9d', '7d', '2h', '5s', '7s']","['8d', '6s', '8h', '7h', '9s']",[],[],[],2,2
37,Flop,0,-318,318,DISCARD,0,3,4,"['9d', '7d', '2h', '5s', '7s']","['8d', '6s', '8h', '7h', '9s']","['4s', '6d', '8s']",[],[],2,2
37,Flop,1,-318,318,DISCARD,0,0,2,"['5s', '7s']","['8d', '6s', '8h', '7h', '9s']","['4s', '6d', '8s']","['9d', '7d', '2h']",[],2,2
37,Flop,0,-318,318,RAISE,3,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s']","['9d', '7d', '2h']","['6s', '7h', '9s']",2,2
37,Flop,1,-318,318,RAISE,3,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s']","['9d', '7d', '2h']","['6s', '7h', '9s']",2,2
37,Flop,0,-318,318,RAISE,9,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s']","['9d', '7d', '2h']","['6s', '7h', '9s']",5,5
37,Flop,1,-318,318,RAISE,15,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s']","['9d', '7d', '2h']","['6s', '7h', '9s']",8,8
37,Flop,0,-318,318,RAISE,45,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s']","['9d', '7d', '2h']","['6s', '7h', '9s']",17,17
37,Flop,1,-318,318,RAISE,23,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s']","['9d', '7d', '2h']","['6s', '7h', '9s']",32,32
37,Flop,0,-318,318,CALL,0,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s']","['9d', '7d', '2h']","['6s', '7h', '9s']",77,77
37,Turn,0,-318,318,CHECK,0,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s', '5h']","['9d', '7d', '2h']","['6s', '7h', '9s']",100,100
37,Turn,1,-318,318,CHECK,0,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s', '5h']","['9d', '7d', '2h']","['6s', '7h', '9s']",100,100
37,River,0,-318,318,CHECK,0,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s', '5h', 'Ad']","['9d', '7d', '2h']","['6s', '7h', '9s']",100,100
37,River,1,-318,318,CHECK,0,0,0,"['5s', '7s']","['8d', '8h']","['4s', '6d', '8s', '5h', 'Ad']","['9d', '7d', '2h']","['6s', '7h', '9s']",100,100
38,Pre-Flop,0,-218,218,CALL,0,0,0,"['5h', '2h', '7d', '9d', 'As']","['4h', '6h', '9s', '9h', '6s']",[],[],[],1,1
38,Pre-Flop,1,-218,218,RAISE,9,0,0,"['5h', '2h', '7d', '9d', 'As']","['4h', '6h', '9s', '9h', '6s']",[],[],[],2,2
38,Pre-Flop,0,-218,218,FOLD,0,0,0,"['5h', '2h', '7d', '9d', 'As']","['4h', '6h', '9s', '9h', '6s']",[],[],[],2,2
39,Pre-Flop,1,-220,220,RAISE,9,0,0,"['8s', '7s', '4h', '6s', '2s']","['8d', 'Ah', '6h', '5s', '2h']",[],[],[],1,1
39,Pre-Flop,0,-220,220,FOLD,0,0,0,"['8s', '7s', '4h', '6s', '2s']","['8d', 'Ah', '6h', '5s', '2h']",[],[],[],2,2
40,Pre-Flop,0,-222,222,CALL,0,0,0,"['8s', '8h', 'As', '9h', '7d']","['2d', '5s', '4h', '5h', '2h']",[],[],[],1,1
40,Pre-Flop,1,-222,222,CHECK,0,0,0,"['8s', '8h', 'As', '9h', '7d']","['2d', '5s', '4h', '5h', '2h']",[],[],[],2,2
40,Flop,1,-222,222,DISCARD,0,1,3,"['8s', '8h', 'As', '9h', '7d']","['2d', '5s', '4h', '5h', '2h']","['8d', '6s', '9d']",[],[],2,2
40,Flop,0,-222,222,DISCARD,0,2,4,"['8s', '8h', 'As', '9h', '7d']","['5s', '5h']","['8d', '6s', '9d']",[],"['2d', '4h', '2h']",2,2
40,Flop,1,-222,222,RAISE,2,0,0,"['As', '7d']","['5s', '5h']","['8d', '6s', '9d']","['8s', '8h', '9h']","['2d', '4h', '2h']",2,2
40,Flop,0,-222,222,RAISE,6,0,0,"['As', '7d']","['5s', '5h']","['8d', '6s', '9d']","['8s', '8h', '9h']","['2d', '4h', '2h']",2,2
40,Flop,1,-222,222,FOLD,0,0,0,"['As', '7d']","['5s', '5h']","['8d', '6s', '9d']","['8s', '8h', '9h']","['2d', '4h', '2h']",4,4
41,Pre-Flop,1,-218,218,RAISE,10,0,0,"['9s', 'As', '5h', '9h', '9d']","['4s', '6h', '8s', '3h', 'Ah']",[],[],[],1,1
41,Pre-Flop,0,-218,218,CALL,0,0,0,"['9s', 'As', '5h', '9h', '9d']","['4s', '6h', '8s', '3h', 'Ah']",[],[],[],2,2
41,Flop,0,-218,218,DISCARD,0,1,4,"['9s', 'As', '5h', '9h', '9d']","['4s', '6h', '8s', '3h', 'Ah']","['5d', 'Ad', '8d']",[],[],12,12
41,Flop,1,-218,218,DISCARD,0,2,4,"['As', '9d']","['4s', '6h', '8s', '3h', 'Ah']","['5d', 'Ad', '8d']","['9s', '5h', '9h']",[],12,12
41,Flop,0,-218,218,RAISE,18,0,0,"['As', '9d']","['8s', 'Ah']","['5d', 'Ad', '8d']","['9s', '5h', '9h']","['4s', '6h', '3h']",12,12
41,Flop,1,-218,218,FOLD,0,0,0,"['As', '9d']","['8s', 'Ah']","['5d', 'Ad', '8d']","['9s', '5h', '9h']","['4s', '6h', '3h']",12,12
42,Pre-Flop,0,-206,206,CALL,0,0,0,"['As', '5d', '3d', '9s', '5h']","['6d', '2h', '4h', 'Ah', '8d']",[],[],[],1,1
42,Pre-Flop,1,-206,206,RAISE,8,0,0,"['As', '5d', '3d', '9s', '5h']","['6d', '2h', '4h', 'Ah', '8d']",[],[],[],2,2
42,Pre-Flop,0,-206,206,CALL,0,0,0,"['As', '5d', '3d', '9s', '5h']","['6d', '2h', '4h', 'Ah', '8d']",[],[],[],2,2
42,Flop,1,-206,206,DISCARD,0,1,3,"['As', '5d', '3d', '9s', '5h']","['6d', '2h', '4h', 'Ah', '8d']","['9h', '2s', '6h']",[],[],10,10
42,Flop,0,-206,206,DISCARD,0,0,3,"['As', '5d', '3d', '9s', '5h']","['2h', 'Ah']","['9h', '2s', '6h']",[],"['6d', '4h', '8d']",10,10
42,Flop,1,-206,206,RAISE,11,0,0,"['As', '9s']","['2h', 'Ah']","['9h', '2s', '6h']","['5d', '3d', '5h']","['6d', '4h', '8d']",10,10
42,Flop,0,-206,206,CALL,0,0,0,"['As', '9s']","['2h', 'Ah']","['9h', '2s', '6h']","['5d', '3d', '5h']","['6d', '4h', '8d']",10,10
42,Turn,1,-206,206,RAISE,27,0,0,"['As', '9s']","['2h', 'Ah']","['9h', '2s', '6h', '3h']","['5d', '3d', '5h']","['6d', '4h', '8d']",21,21
42,Turn,0,-206,206,CALL,0,0,0,"['As', '9s']","['2h', 'Ah']","['9h', '2s', '6h', '3h']","['5d', '3d', '5h']","['6d', '4h', '8d']",21,21
42,River,1,-206,206,RAISE,52,0,0,"['As', '9s']","['2h', 'Ah']","['9h', '2s', '6h', '3h', '4s']","['5d', '3d', '5h']","['6d', '4h', '8d']",48,48
42,River,0,-206,206,FOLD,0,0,0,"['As', '9s']","['2h', 'Ah']","['9h', '2s', '6h', '3h', '4s']","['5d', '3d', '5h']","['6d', '4h', '8d']",48,48
43,Pre-Flop,1,-254,254,CALL,0,0,0,"['6d', 'Ad', '9d', '7d', 'Ah']","['As', '7s', '2s', '3d', '5s']",[],[],[],1,1
43,Pre-Flop,0,-254,254,CHECK,0,0,0,"['6d', 'Ad', '9d', '7d', 'Ah']","['As', '7s', '2s', '3d', '5s']",[],[],[],2,2
43,Flop,0,-254,254,DISCARD,0,1,2,"['6d', 'Ad', '9d', '7d', 'Ah']","['As', '7s', '2s', '3d', '5s']","['9h', '8d', '8s']",[],[],2,2
43,Flop,1,-254,254,DISCARD,0,0,1,"['Ad', '9d']","['As', '7s', '2s', '3d', '5s']","['9h', '8d', '8s']","['6d', '7d', 'Ah']",[],2,2
43,Flop,0,-254,254,RAISE,3,0,0,"['Ad', '9d']","['As', '7s']","['9h', '8d', '8s']","['6d', '7d', 'Ah']","['2s', '3d', '5s']",2,2
43,Flop,1,-254,254,FOLD,0,0,0,"['Ad', '9d']","['As', '7s']","['9h', '8d', '8s']","['6d', '7d', 'Ah']","['2s', '3d', '5s']",2,2
44,Pre-Flop,0,-252,252,CALL,0,0,0,"['4d', '6h', '4h', '7s', 'Ah']","['5d', '3h', '6d', 'Ad', '5s']",[],[],[],1,1
44,Pre-Flop,1,-252,252,CHECK,0,0,0,"['4d', '6h', '4h', '7s', 'Ah']","['5d', '3h', '6d', 'Ad', '5s']",[],[],[],2,2
44,Flop,1,-252,252,DISCARD,0,2,3,"['4d', '6h', '4h', '7s', 'Ah']","['5d', '3h', '6d', 'Ad', '5s']","['8d', '2d', '7h']",[],[],2,2
44,Flop,0,-252,252,DISCARD,0,3,4,"['4d', '6h', '4h', '7s', 'Ah']","['6d', 'Ad']","['8d', '2d', '7h']",[],"['5d', '3h', '5s']",2,2
44,Flop,1,-252,252,RAISE,2,0,0,"['7s', 'Ah']","['6d', 'Ad']","['8d', '2d', '7h']","['4d', '6h', '4h']","['5d', '3h', '5s']",2,2
44,Flop,0,-252,252,FOLD,0,0,0,"['7s', 'Ah']","['6d', 'Ad']","['8d', '2d', '7h']","['4d', '6h', '4h']","['5d', '3h', '5s']",2,2
45,Pre-Flop,1,-254,254,RAISE,9,0,0,"['5s', 'Ah', '6s', '3h', '9s']","['3d', '2s', '8d', 'As', '3s']",[],[],[],1,1
45,Pre-Flop,0,-254,254,CALL,0,0,0,"['5s', 'Ah', '6s', '3h', '9s']","['3d', '2s', '8d', 'As', '3s']",[],[],[],2,2
45,Flop,0,-254,254,DISCARD,0,0,2,"['5s', 'Ah', '6s', '3h', '9s']","['3d', '2s', '8d', 'As', '3s']","['7s', '4h', '8s']",[],[],11,11
45,Flop,1,-254,254,DISCARD,0,2,3,"['5s', '6s']","['3d', '2s', '8d', 'As', '3s']","['7s', '4h', '8s']","['Ah', '3h', '9s']",[],11,11
45,Flop,0,-254,254,RAISE,16,0,0,"['5s', '6s']","['8d', 'As']","['7s', '4h', '8s']","['Ah', '3h', '9s']","['3d', '2s', '3s']",11,11
45,Flop,1,-254,254,CALL,0,0,0,"['5s', '6s']","['8d', 'As']","['7s', '4h', '8s']","['Ah', '3h', '9s']","['3d', '2s', '3s']",11,11
45,Turn,0,-254,254,RAISE,54,0,0,"['5s', '6s']","['8d', 'As']","['7s', '4h', '8s', '7h']","['Ah', '3h', '9s']","['3d', '2s', '3s']",27,27
45,Turn,1,-254,254,CALL,0,0,0,"['5s', '6s']","['8d', 'As']","['7s', '4h', '8s', '7h']","['Ah', '3h', '9s']","['3d', '2s', '3s']",27,27
45,River,0,-254,254,RAISE,19,0,0,"['5s', '6s']","['8d', 'As']","['7s', '4h', '8s', '7h', '4s']","['Ah', '3h', '9s']","['3d', '2s', '3s']",81,81
45,River,1,-254,254,CALL,0,0,0,"['5s', '6s']","['8d', 'As']","['7s', '4h', '8s', '7h', '4s']","['Ah', '3h', '9s']","['3d', '2s', '3s']",81,81
46,Pre-Flop,0,-154,154,CALL,0,0,0,"['5d', '4s', '9s', '7d', '7h']","['2d', '2h', '6h', 'Ad', '5s']",[],[],[],1,1
46,Pre-Flop,1,-154,154,CHECK,0,0,0,"['5d', '4s', '9s', '7d', '7h']","['2d', '2h', '6h', 'Ad', '5s']",[],[],[],2,2
46,Flop,1,-154,154,DISCARD,0,1,2,"['5d', '4s', '9s', '7d', '7h']","['2d', '2h', '6h', 'Ad', '5s']","['3h', '3d', '8h']",[],[],2,2
46,Flop,0,-154,154,DISCARD,0,3,4,"['5d', '4s', '9s', '7d', '7h']","['2h', '6h']","['3h', '3d', '8h']",[],"['2d', 'Ad', '5s']",2,2
46,Flop,1,-154,154,CHECK,0,0,0,"['7d', '7h']","['2h', '6h']","['3h', '3d', '8h']","['5d', '4s', '9s']","['2d', 'Ad', '5s']",2,2
46,Flop,0,-154,154,CHECK,0,0,0,"['7d', '7h']","['2h', '6h']","['3h', '3d', '8h']","['5d', '4s', '9s']","['2d', 'Ad', '5s']",2,2
46,Turn,1,-154,154,RAISE,2,0,0,"['7d', '7h']","['2h', '6h']","['3h', '3d', '8h', '6d']","['5d', '4s', '9s']","['2d', 'Ad', '5s']",2,2
46,Turn,0,-154,154,FOLD,0,0,0,"['7d', '7h']","['2h', '6h']","['3h', '3d', '8h', '6d']","['5d', '4s', '9s']","['2d', 'Ad', '5s']",2,2
47,Pre-Flop,1,-156,156,RAISE,10,0,0,"['9d', '2d', '4h', 'As', '3h']","['6d', '9h', '8s', '7d', '2s']",[],[],[],1,1
47,Pre-Flop,0,-156,156,FOLD,0,0,0,"['9d', '2d', '4h', 'As', '3h']","['6d', '9h', '8s', '7d', '2s']",[],[],[],2,2
48,Pre-Flop,0,-158,158,CALL,0,0,0,"['8h', '4s', '5s', '9h', '7s']","['9s', '4d', '3s', '3d', '5h']",[],[],[],1,1
48,Pre-Flop,1,-158,158,RAISE,7,0,0,"['8h', '4s', '5s', '9h', '7s']","['9s', '4d', '3s', '3d', '5h']",[],[],[],2,2
48,Pre-Flop,0,-158,158,FOLD,0,0,0,"['8h', '4s', '5s', '9h', '7s']","['9s', '4d', '3s', '3d', '5h']",[],[],[],2,2
49,Pre-Flop,1,-160,160,CALL,0,0,0,"['9h', '7d', '5d', '7h', 'As']","['2s', '2h', '6h', 'Ah', '7s']",[],[],[],1,1
49,Pre-Flop,0,-160,160,CHECK,0,0,0,"['9h', '7d', '5d', '7h', 'As']","['2s', '2h', '6h', 'Ah', '7s']",[],[],[],2,2
49,Flop,0,-160,160,DISCARD,0,1,2,"['9h', '7d', '5d', '7h', 'As']","['2s', '2h', '6h', 'Ah', '7s']","['2d', 'Ad', '3d']",[],[],2,2
49,Flop,1,-160,160,DISCARD,0,0,1,"['7d', '5d']","['2s', '2h', '6h', 'Ah', '7s']","['2d', 'Ad', '3d']","['9h', '7h', 'As']",[],2,2
49,Flop,0,-160,160,RAISE,3,0,0,"['7d', '5d']","['2s', '2h']","['2d', 'Ad', '3d']","['9h', '7h', 'As']","['6h', 'Ah', '7s']",2,2
